,xtr_0,xtr_1,ytr_0,x_epi_0,x_epi_1,y_epi_0,loss,mean_model,ale_model,epi_model,mean_true,ale_true,x_0,x_1,xte_0,xte_1,mean_modelte,ale_modelte,epi_modelte
1838,,,,,,,-1.4262806664342467,0.024334192,0.009775677,0.14500026,0.025388626145753913,0.004896846121200096,-0.004491496536298711,0.0030288532215510047,0.0932203389830508,0.05254237288135596,0.04422172,0.03218339,0.14500003
1839,,,,,,,-1.3354358315467834,0.02427337,0.009879132,0.14500026,0.025762011880113758,0.0050016349825588715,-0.004279629606774901,0.003159239091853179,0.09830508474576267,0.052542372881355943,0.026893359,0.03187614,0.14500003
1840,,,,,,,-1.3890211861459396,0.024513057,0.010021277,0.14500026,0.025984052923736678,0.004946629119287717,-0.0041016141797145965,0.003283427385898178,0.10338983050847454,0.05254237288135596,-0.016238514,0.029097846,0.14500003
1841,,,,,,,-1.3989281770722726,0.024456056,0.010139523,0.14500025,0.026710240656308656,0.005155342438111902,-0.0038750059141984964,0.0034305496985418595,0.10847457627118638,0.05254237288135595,-0.059371263,0.026558237,0.14500003
1842,,,,,,,-1.3443396872398392,0.024695119,0.010297107,0.14500026,0.026886118324670503,0.005024850374967397,-0.0036797244877178215,0.003572695840378084,0.11355932203389826,0.052542372881355943,-0.10250282,0.024237934,0.14500003
1843,,,,,,,-1.4551981054004,0.02464086,0.010433353,0.14500026,0.027070931472288423,0.005283399417985744,-0.0034356560635514554,0.0037412620735246213,0.11864406779661013,0.052542372881355943,-0.1456352,0.022117976,0.14500003
1844,,,,,,,-1.3401503872561764,0.024872793,0.010607717,0.14500026,0.027069111185043838,0.005176208061205573,-0.0032253785189479954,0.0039058016598076672,0.12372881355932201,0.05254237288135596,-0.18876736,0.020181673,0.14500003
1845,,,,,,,-1.477421655283346,0.024819093,0.01076093,0.14500026,0.026692311609270998,0.005249844995902656,-0.0029674173060658883,0.004093888775194291,0.12881355932203384,0.052542372881355943,-0.23067448,0.016794551,0.14500003
1846,,,,,,,-1.21702491204976,0.025047127,0.010951142,0.14500025,0.027081850774656052,0.005044640611113123,-0.0027434711284369377,0.004275940809652156,0.13389830508474582,0.05254237288135593,-0.2721367,0.013512404,0.14500003
1847,,,,,,,-1.4909881688815692,0.024992181,0.01112145,0.14500028,0.026814232081289028,0.005214954368444801,-0.0024739497143978074,0.004483093028888254,0.13898305084745766,0.052542372881355943,-0.31359932,0.010868043,0.14500003
1848,,,,,,,-1.3983288133118632,0.025209334,0.011326995,0.14500026,0.02684760068869173,0.005082698276944232,-0.0022410187018804748,0.004684901614531988,0.14406779661016947,0.052542372881355964,-0.35607633,0.008410273,0.14500003
1849,,,,,,,-1.4318245386716872,0.02515179,0.011513979,0.14500028,0.026755716102721032,0.005160330965630129,-0.00196204371407859,0.0049101560712824085,0.14915254237288136,0.05254237288135591,-0.39888534,0.006450625,0.14500003
1850,,,,,,,-1.3738932398431503,0.025363753,0.011738092,0.14500026,0.026366660846843415,0.005073326608821926,-0.001715776009028382,0.005130533470172666,0.1542372881355932,0.05254237288135595,-0.44218877,0.004894785,0.14500003
1851,,,,,,,-1.3848618444047274,0.025310373,0.011947878,0.14500026,0.02594974469783251,0.005118959130187231,-0.0014197367202920205,0.005374895845358478,0.15932203389830502,0.05254237288135595,-0.48559177,0.003706049,0.14500003
1852,,,,,,,-1.3415746072243,0.025523778,0.012194718,0.14500025,0.025625412748329454,0.004723561937521948,-0.0011552263256360698,0.0056116194542113465,0.164406779661017,0.05254237288135592,-0.5294082,0.0027895535,0.14500003
1853,,,,,,,-1.4544791106520027,0.025482276,0.012428861,0.14500026,0.025288168710855718,0.004902148403505077,-0.0008401313386274031,0.005868718811700762,0.16949152542372883,0.052542372881355943,-0.57343143,0.0020933817,0.14500003
1854,,,,,,,-1.3710993857219302,0.025702933,0.012699437,0.14500026,0.024444973473608193,0.004487055635290065,-0.0005566213716320741,0.006115967472650201,0.1745762711864406,0.052542372881355943,-0.61745447,0.0015705603,0.14500003
1855,,,,,,,-1.4731843594847054,0.025671594,0.012957487,0.14500026,0.023824547754831418,0.0046180148255538355,-0.00022561009389334124,0.006383908509890403,0.17966101694915249,0.05254237288135592,-0.66147596,0.0011769152,0.14500003
1856,,,,,,,-1.3638541149836714,0.025892586,0.013249975,0.14500026,0.0230914998058545,0.0043708794881496755,7.081963881811249e-05,0.006642367558278654,0.18474576271186438,0.05254237288135596,-0.7055169,0.00087489333,0.14500003
1857,,,,,,,-1.3643225118678104,0.02586955,0.013532322,0.14500026,0.02238284625425015,0.004310051127465125,0.0004153535742881909,0.006920346447190306,0.18983050847457625,0.052542372881355964,-0.74955684,0.00065044116,0.14500003
1858,,,,,,,-1.3979183484149236,0.026094403,0.013851045,0.14500026,0.021666704873376057,0.00405339146680642,0.0007281331180159555,0.007189980558155203,0.19491525423728817,0.05254237288135596,-0.7938267,0.00048257955,0.14500003
1859,,,,,,,-1.4468581788001522,0.026079394,0.014163339,0.14500025,0.021087628196723367,0.004218184298479732,0.0010892096754296287,0.0074823576561939215,0.2,0.05254237288135596,-0.838137,0.0003578346,0.14500003
1860,,,,,,,-1.4502709592360796,0.026302518,0.014510508,0.14500026,0.020324728108422323,0.003898129615765134,0.0014161260121290915,0.007767087283047011,-0.1,0.0576271186440678,0.6573024,0.00035094906,0.14500003
1861,,,,,,,-1.4349718774337115,0.026293805,0.0148528535,0.14500026,0.01978622189776514,0.0038832133669009475,0.0017907988308674405,0.008072193709290645,-0.09491525423728811,0.057627118644067776,0.6738231,0.00055587076,0.14500003
1862,,,,,,,-1.4367079980383615,0.026517972,0.015229306,0.14500026,0.01914043209086081,0.0035488292354132313,0.002131033308877996,0.008367800685478042,-0.08983050847457624,0.05762711864406783,0.68998647,0.0008790871,0.14500003
1863,,,,,,,-1.1906836713332476,0.026513478,0.015601434,0.14500026,0.018434842701218923,0.0036091603498296532,0.002515965696190686,0.008684460394374647,-0.08474576271186436,0.0576271186440678,0.7066066,0.0013888751,0.14500003
1864,,,,,,,-1.422094875791088,0.026730755,0.016005062,0.14500026,0.017967091421365662,0.003454683889923774,0.002863225911111648,0.008991982752996567,-0.07966101694915252,0.057627118644067804,0.7234091,0.0021930598,0.14500003
1865,,,,,,,-1.3483892891085378,0.026728494,0.01640574,0.14500025,0.017488908057497615,0.003455619042278276,0.0032544759852525117,0.009318088567309663,-0.0745762711864407,0.05762711864406779,0.7401103,0.0034623116,0.14500003
1866,,,,,,,-1.4077181522545008,0.026941905,0.016836839,0.14500025,0.01709152493405763,0.0031458617319421937,0.003608016509046833,0.009633286044091588,-0.06949152542372874,0.057627118644067804,0.7566747,0.005464977,0.14500003
1867,,,,,,,-1.4057416017356725,0.026940087,0.017266724,0.14500026,0.016959808108017716,0.0033380472070828485,0.004003712855318167,0.009968855872145667,-0.06440677966101688,0.05762711864406779,0.7733179,0.00863134,0.14500003
1868,,,,,,,-1.338241913379767,0.027142884,0.017725721,0.14500026,0.016492973541258314,0.003145151144669026,0.004360122105920845,0.010295232917854441,-0.05932203389830507,0.057627118644067804,0.78990144,0.013616849,0.14500003
1869,,,,,,,-1.4934597371989846,0.027140826,0.018186975,0.14500026,0.01638890366247918,0.003264608274613332,0.004759763846205097,0.010640645135658435,-0.05423728813559319,0.05762711864406779,0.8061936,0.021427693,0.14500003
1870,,,,,,,-1.399711519225031,0.027336964,0.01867675,0.14500026,0.016092774663040533,0.0030084381378645063,0.005121013393095468,0.010975380334091941,-0.049152542372881344,0.05762711864406782,0.8250575,0.028136823,0.14500003
1871,,,,,,,-1.31558592706664,0.027334219,0.019170554,0.14500026,0.01570716518809749,0.0030878828014974237,0.0055235905264256,0.011330470016797177,-0.04406779661016944,0.05762711864406778,0.7947712,0.040680807,0.14500003
1872,,,,,,,-1.3883301314514582,0.027517648,0.019690903,0.14500025,0.015267767606276286,0.0029076013365577687,0.005886001582291975,0.011676048597454794,-0.03898305084745765,0.05762711864406778,0.75271213,0.056737576,0.14500003
1873,,,,,,,-1.4122940162097468,0.027514622,0.020218752,0.14500026,0.014733426374039162,0.0030115432626025857,0.006290704945690314,0.012040025733078932,-0.03389830508474574,0.05762711864406776,0.7103065,0.07631731,0.14500003
1874,,,,,,,-1.290917643097672,0.027689831,0.020771755,0.14500025,0.014155099724276754,0.0026059349733676246,0.006656040088940837,0.012392447472943864,-0.02881355932203391,0.057627118644067776,0.66790116,0.102316335,0.14500003
1875,,,,,,,-1.4074962416183212,0.027686821,0.02133434,0.14500025,0.01303942528721843,0.0025789377511068728,0.007061606349025517,0.012764035917643907,-0.023728813559322087,0.057627118644067776,0.62192595,0.13364005,0.14500003
1876,,,,,,,-1.352264173994673,0.027848134,0.021918638,0.14500025,0.011900961161563282,0.0021949836944285673,0.0074258056464371995,0.013124666148692203,-0.018644067796610164,0.05762711864406779,0.591963,0.17396705,0.14500003
1877,,,,,,,-1.4408303874604245,0.027845904,0.022515016,0.14500025,0.010365356738359054,0.002060634005622354,0.007831064015422315,0.013502086796910827,-0.013559322033898284,0.05762711864406776,0.6034402,0.19328542,0.14500003
1878,,,,,,,-1.3778249025344849,0.027998943,0.023138091,0.14500025,0.008614156711226248,0.0016101130185068003,0.008195714528412505,0.013866176515249656,-0.008474576271186451,0.057627118644067755,0.6163984,0.21367693,0.14500003
1879,,,,,,,-1.3534410400593535,0.027987394,0.023697155,0.14500026,0.006712367354706644,0.001353508175451987,0.008599279158961186,0.014247376562360836,-0.0033898305084745393,0.05762711864406779,0.6221641,0.2335248,0.14500003
1880,,,,,,,-1.4131069185880591,0.028046591,0.023869459,0.14500025,0.004485476017740372,0.0007893281624407342,0.008960093842179617,0.01461534662491469,0.0016949152542373091,0.057627118644067776,0.61963934,0.24854499,0.14500003
1881,,,,,,,-1.3369857756195553,0.027942242,0.023846116,0.14500025,0.0022099323208069743,0.0004793771854485615,0.009360562707643577,0.014997745869873343,0.006779661016949189,0.057627118644067755,0.5605419,0.20278548,0.14500003
1882,,,,,,,-1.39716294414172,0.027967945,0.023880398,0.14500026,1.0066009327319119e-05,5.9200400450994626e-05,0.00971901071654322,0.015364334403028722,0.011864406779661022,0.057627118644067776,0.50759804,0.1818841,0.14500003
1883,,,,,,,-1.447791045385308,0.0278765,0.023883577,0.14500025,-0.002175939847706661,0.00046006067791411675,0.010114928873554191,0.015745350136719443,0.016949152542372902,0.05762711864406776,0.42573106,0.1887564,0.14500003
1884,,,,,,,-1.2950411630889116,0.027883856,0.02390823,0.14500025,-0.004041553093495131,0.0007246455254612789,0.01046662621563519,0.016110330588680662,0.022033898305084745,0.05762711864406779,0.35413468,0.23416924,0.14500003
1885,,,,,,,-1.4363691443103854,0.027807599,0.023918752,0.14500026,-0.005661737491469274,0.001172047761113333,0.01085647160309932,0.01648686720015636,0.027118644067796616,0.057627118644067776,0.343625,0.29565918,0.14500003
1886,,,,,,,-1.374747199527288,0.027799014,0.023937155,0.14500026,-0.006888359188702341,0.0012631761995573853,0.01120273859063479,0.016844618290940645,0.03220338983050845,0.05762711864406779,0.4099818,0.36489287,0.14500003
1887,,,,,,,-1.3822486804703535,0.027744882,0.02395232,0.14500026,-0.007538632193347463,0.0015437113740595408,0.011584953665345106,0.017213816866256018,0.03728813559322032,0.057627118644067755,0.4791832,0.42919937,0.14500003
1888,,,,,,,-1.405524743787834,0.02770869,0.023966337,0.14500026,-0.007530994810406258,0.0013730367193265011,0.01192144154919658,0.01756401658069731,0.042372881355932195,0.057627118644067804,0.44343784,0.38549587,0.14500003
1889,,,,,,,-1.3617406168649362,0.027690906,0.023985974,0.14500026,-0.006919107471339615,0.0014324089413228107,0.012294505771426142,0.01792277443058043,0.04745762711864404,0.057627118644067776,0.2739087,0.23664814,0.14500003
1890,,,,,,,-1.4039940604699843,0.0276139,0.02399128,0.14500026,-0.005557015660870602,0.000985743672453068,0.012622359899713293,0.018259724751001974,0.052542372881355895,0.05762711864406779,0.025521088,0.10672905,0.14500003
1891,,,,,,,-1.351688990633281,0.027664004,0.024018437,0.14500026,-0.0035200367392855536,0.0007830283990808389,0.01298445450119916,0.01860507515816964,0.057627118644067804,0.057627118644067776,-0.064912066,0.072071105,0.14500003
1892,,,,,,,-1.419122393624189,0.027488772,0.024010066,0.14500026,-0.0006170617020375818,8.155250227224209e-05,0.013299081406630409,0.01892837192968203,0.06271186440677964,0.05762711864406778,-0.019797236,0.06899841,0.14500003
1893,,,,,,,-1.3715744898792057,0.027722042,0.024057789,0.14500026,0.002890474432571175,0.0005995427228152478,0.013648587950733487,0.01925724337789753,0.06779661016949153,0.05762711864406779,0.020094147,0.06431916,0.14500003
1894,,,,,,,-1.3292718054373054,0.027138306,0.023994546,0.14500026,0.007050400973785326,0.0012885721681289198,0.013951330211255393,0.019561400787751194,0.07288135593220339,0.0576271186440678,0.025657993,0.05316213,0.14500003
1895,,,,,,,-1.412490296967422,0.02953144,0.024305018,0.14500026,0.011694709420495606,0.0022959356348034284,0.014286744555018261,0.01987109533301253,0.07796610169491525,0.05762711864406779,0.03362298,0.045484733,0.14500003
1896,,,,,,,-1.405142079152559,0.034924638,0.024981033,0.14500026,0.01693507570159068,0.003176904585106525,0.014572655664220197,0.020155331212891824,0.08305084745762716,0.05762711864406781,0.038721222,0.036653843,0.14500003
1897,,,,,,,-1.4143715321390253,0.039047033,0.025524333,0.14500026,0.021775465978379954,0.004429073673928648,0.01489156921115014,0.020442375699317138,0.08813559322033894,0.057627118644067776,0.04314705,0.035373617,0.14500003
1898,,,,,,,-1.2224966192872901,0.043826737,0.026146507,0.14500026,0.027277723653522216,0.004970530145541265,0.015161679336035344,0.02070290939453302,0.09322033898305081,0.05762711864406781,0.047225364,0.03748256,0.14500003
1899,,,,,,,-1.4612437060004786,0.047852326,0.026699407,0.14500026,0.03200372244411877,0.006185888004041655,0.015462454871477767,0.020968000470357757,0.09830508474576267,0.057627118644067755,0.019378828,0.035914484,0.14500003
1900,,,,,,,-1.4480119402669056,0.05221999,0.027290698,0.14500026,0.03681016181134026,0.006966475905520747,0.01571205969127541,0.021207799876332492,0.10338983050847457,0.05762711864406779,-0.023753053,0.03279032,0.14500003
1901,,,,,,,-1.3107881676249142,0.05602772,0.027835218,0.14500026,0.042054967141963266,0.008129518519331694,0.015993908366009245,0.021452273431111724,0.10847457627118641,0.057627118644067776,-0.06688564,0.02993363,0.14500003
1902,,,,,,,-1.3865016778977979,0.060127795,0.028408552,0.14500026,0.04592589113388848,0.008808827230823142,0.016228766117484913,0.021672479078135493,0.1135593220338983,0.05762711864406781,-0.11001759,0.027322313,0.14500003
1903,,,,,,,-1.2344550395212253,0.06379939,0.028950242,0.14500026,0.05059875789812467,0.009791906417599524,0.016498235107565654,0.021896352434969228,0.11864406779661014,0.057627118644067755,-0.15314978,0.02493576,0.14500003
1904,,,,,,,-1.3791537625984576,0.06768574,0.029507492,0.14500025,0.055052155368448784,0.010709183656907637,0.016720524053167467,0.022094664527630224,0.12372881355932203,0.057627118644067804,-0.19622292,0.022655405,0.14500003
1905,,,,,,,-1.4121943649755835,0.07117765,0.030038925,0.14500026,0.05818530168008156,0.011342264700750358,0.016975479271947588,0.02229895139680997,0.1288135593220339,0.05762711864406778,-0.23768555,0.01823826,0.14500003
1906,,,,,,,-1.392356517179957,0.0747875,0.030572105,0.14500026,0.062450792029171455,0.01172438838795558,0.017181774225214524,0.02248031926539907,0.13389830508474584,0.057627118644067804,-0.2791479,0.014676059,0.14500003
1907,,,,,,,-1.405814465736693,0.07809291,0.03109154,0.14500026,0.06581975070075685,0.012504253225833168,0.017421742366697128,0.02266781665152229,0.13898305084745768,0.057627118644067804,-0.32061052,0.011805185,0.14500003
1908,,,,,,,-1.3821226253669132,0.08144369,0.031598423,0.14500026,0.06808874732982151,0.013168235423352033,0.01761395942413286,0.02283267020936777,0.1440677966101695,0.05762711864406778,-0.36262512,0.009255454,0.14500003
1909,,,,,,,-1.4071422261673037,0.084576204,0.032107748,0.14500026,0.07091096717381483,0.013702363233818493,0.01783824567061596,0.023006289799828522,0.14915254237288136,0.05762711864406776,-0.4053772,0.0071011567,0.14500003
1910,,,,,,,-1.339079146105874,0.087548375,0.032570194,0.14500026,0.07419143681236298,0.014291304248110552,0.018013582688167922,0.023159874229149613,0.1542372881355932,0.057627118644067804,-0.44861057,0.005397215,0.14500003
1911,,,,,,,-1.3464016021544962,0.09070256,0.033101242,0.14500025,0.07566264813998387,0.014711965916832244,0.018222800484066846,0.02332260324003612,0.15932203389830507,0.0576271186440678,-0.49201387,0.0040863,0.14500003
1912,,,,,,,-1.3334714303683637,0.09214457,0.033315215,0.14500026,0.07712051120024703,0.014931874100487002,0.018384424268638077,0.023465377735699854,0.164406779661017,0.057627118644067804,-0.5354168,0.0030932382,0.14500003
1913,,,,,,,-1.385088843940942,0.09145054,0.03319512,0.14500026,0.07967076800031626,0.015288292196076624,0.018578224409596084,0.023619500132597126,0.1694915254237288,0.057627118644067755,-0.5792443,0.0023277241,0.14500003
1914,,,,,,,-1.3450282921621843,0.09160081,0.03319433,0.14500026,0.08086373266338687,0.015672461623251966,0.018723511464011373,0.023756145222619773,0.17457627118644062,0.0576271186440678,-0.62325525,0.0017477896,0.14500003
1915,,,,,,,-1.3793742402859173,0.091085024,0.033110276,0.14500025,0.08313209064216784,0.01572996696209084,0.018902396011642272,0.02390363938476711,0.17966101694915254,0.057627118644067776,-0.66727257,0.0013081816,0.14500003
1916,,,,,,,-1.3477956811587015,0.09112368,0.033093445,0.14500026,0.08309324700444981,0.0161921510024419,0.019032181877953556,0.02402987317017503,0.18474576271186438,0.057627118644067755,-0.7113126,0.00097241753,0.14500003
1917,,,,,,,-1.4226165056228637,0.090689115,0.033024583,0.14500025,0.084137141588505,0.015971181744359145,0.01919480532702761,0.024163125022556596,0.18983050847457625,0.057627118644067776,-0.7553528,0.0007228722,0.14500003
1918,,,,,,,-1.3461936752001444,0.09073662,0.033008046,0.14500025,0.08408127758569685,0.016083890640178178,0.019311279765876762,0.02427440851058833,0.19491525423728817,0.05762711864406781,-0.7993932,0.00053725194,0.14500003
1919,,,,,,,-1.3516851345698038,0.09039468,0.032952562,0.14500026,0.08374035580999938,0.016454052196382376,0.019462945095341824,0.024392689117157057,0.2,0.057627118644067755,-0.84362036,0.00039862137,0.14500003
1920,,,,,,,-1.4231949680312508,0.090495616,0.032941792,0.14500026,0.08605424788323833,0.016117812440249794,0.01956637521467615,0.024486331281057545,-0.09999999999999996,0.06271186440677967,0.35673007,0.00029931063,0.14500003
1921,,,,,,,-1.2562008401584228,0.090252265,0.032900207,0.14500026,0.08517337513506809,0.016677764405416913,0.019702675358300954,0.02458458923945896,-0.09491525423728817,0.06271186440677967,0.37358633,0.00047373667,0.14500003
1922,,,,,,,-1.429059997665659,0.090416916,0.032896932,0.14500026,0.08579153875054107,0.016675121132158067,0.019791936645206037,0.024659439519323346,-0.08983050847457626,0.06271186440677967,0.3898891,0.0007494645,0.14500003
1923,,,,,,,-1.15709777867224,0.090259284,0.032866642,0.14500025,0.08575279965079217,0.016676173019733165,0.0199173236708398,0.024741702660499798,-0.08474576271186435,0.06271186440677964,0.40621865,0.0011846174,0.14500003
1924,,,,,,,-1.3405374629863565,0.090479665,0.03286945,0.14500023,0.08762688672573643,0.016339338125652837,0.019997450307938754,0.024802776951201144,-0.07966101694915251,0.06271186440677967,0.42302102,0.0018709045,0.14500003
1925,,,,,,,-1.2898980255443526,0.09036104,0.032845773,0.14500026,0.08798410952495749,0.016744168502354495,0.020112108929115642,0.02487395553529777,-0.07457627118644065,0.06271186440677964,0.43981403,0.0029539247,0.14500003
1926,,,,,,,-1.3857727466282508,0.09056829,0.032848332,0.14500026,0.08688995794557283,0.016194758865406104,0.02018070278774676,0.024927121928429732,-0.06949152542372879,0.06271186440677967,0.45628574,0.004665739,0.14500003
1927,,,,,,,-1.2472867555143428,0.09045536,0.032827675,0.14500026,0.0865604723607816,0.017158945656336026,0.020285295898251402,0.024991065111315106,-0.06440677966101688,0.06271186440677967,0.4729271,0.007370967,0.14500003
1928,,,,,,,-1.2192637193523825,0.09068031,0.0328329,0.14500025,0.08739015924722075,0.016712698292224118,0.02034324025365799,0.02503385878716339,-0.05932203389830509,0.06271186440677967,0.48921904,0.011619784,0.14500003
1929,,,,,,,-1.3361923877250086,0.090621576,0.032820273,0.14500025,0.0877278380142154,0.017145685070663334,0.02043652013439965,0.02508424951580199,-0.054237288135593156,0.06271186440677966,0.5055122,0.0182957,0.14500003
1930,,,,,,,-1.3985474101011304,0.090906486,0.032831974,0.14500023,0.08786044988232618,0.016644529921158106,0.02048593556277689,0.025113793014023722,-0.049152542372881386,0.06271186440677966,0.52219725,0.028714633,0.14500003
1931,,,,,,,-1.3853092688457813,0.090935424,0.032829694,0.14500025,0.08853388688653545,0.01681509288280891,0.02057346060974484,0.02515102049524037,-0.044067796610169456,0.06271186440677962,0.5413427,0.038131993,0.14500003
1932,,,,,,,-1.2508337968144536,0.09131041,0.032850966,0.14500025,0.08815229961617152,0.017372722062143124,0.020616155703352016,0.025165447535586374,-0.03898305084745764,0.06271186440677966,0.5609476,0.047241643,0.14500003
1933,,,,,,,-1.380188913384745,0.091411784,0.032857984,0.14500026,0.08850620706971042,0.01700682839032082,0.02069409583693207,0.025188308167098522,-0.03389830508474574,0.06271186440677966,0.57948065,0.06880973,0.14500003
1934,,,,,,,-1.326804385697546,0.09181805,0.03288333,0.14500026,0.0871510240996991,0.016953108124712808,0.020727057659955257,0.025191795084348274,-0.028813559322033926,0.06271186440677966,0.59748775,0.099473625,0.14500003
1935,,,,,,,-1.3625391682317434,0.09196167,0.032896534,0.14500026,0.08853406973196548,0.01697614484597029,0.020797246505506902,0.025204800795255604,-0.023728813559322014,0.06271186440677962,0.6121777,0.14045954,0.14500003
1936,,,,,,,-1.315017531090176,0.09241201,0.03292711,0.14500023,0.0883046458964435,0.016925220688303433,0.020821533315687875,0.02519680686052875,-0.01864406779661015,0.06271186440677967,0.64350694,0.17679262,0.14500003
1937,,,,,,,-1.1684488179757424,0.092579745,0.03294523,0.14500025,0.0895497039853758,0.01728418410833658,0.02088005641496735,0.02519901491114291,-0.013559322033898268,0.06271186440677966,0.68431085,0.2075735,0.14500003
1938,,,,,,,-1.431016284165923,0.09301727,0.032975715,0.14500026,0.08852698178226678,0.017434868223730034,0.02089285975918633,0.025183685497136947,-0.00847457627118642,0.06271186440677966,0.6898697,0.23386826,0.14500003
1939,,,,,,,-1.2606859273517255,0.093183786,0.03299597,0.14500026,0.09038005972167637,0.01779793731221012,0.020942799726822517,0.02518001817118421,-0.0033898305084745393,0.06271186440677966,0.70282865,0.2580176,0.14500003
1940,,,,,,,-1.446772273675895,0.0936251,0.033027552,0.14500026,0.09061362003549316,0.017458357506146157,0.020947007850942178,0.025157695946494252,0.0016949152542372933,0.06271186440677966,0.6998667,0.264259,0.14500003
1941,,,,,,,-1.254900746875339,0.093774304,0.033048496,0.14500025,0.09131472268083768,0.017221261706064663,0.020985654621157545,0.02514792226709013,0.006779661016949204,0.06271186440677964,0.6511603,0.21862774,0.14500003
1942,,,,,,,-1.349248252042527,0.09416693,0.033076253,0.14500026,0.0908526437748191,0.01758072821875885,0.020979098055135047,0.025122647848294082,0.011864406779661054,0.06271186440677967,0.59781754,0.18818492,0.14500003
1943,,,,,,,-1.4224121536247034,0.09428891,0.03309641,0.14500023,0.08997249595158312,0.017501184336343463,0.021010343575502362,0.025110648966595858,0.016949152542372888,0.06271186440677969,0.48844868,0.18885636,0.14500003
1944,,,,,,,-1.3647027657017325,0.0946687,0.033123303,0.14500025,0.09157870707421083,0.017012955936271956,0.02099700612588596,0.02508153979374319,0.022033898305084752,0.06271186440677967,0.4297231,0.23742278,0.14500003
1945,,,,,,,-1.2303485464021655,0.09476174,0.033142827,0.14500026,0.09108274708102254,0.017440190037596427,0.021019667959087954,0.025066624657064423,0.027118644067796616,0.06271186440677966,0.38564515,0.30081958,0.14500003
1946,,,,,,,-1.3083492578667046,0.09508516,0.033164565,0.14500026,0.09215975783753752,0.017410508160137814,0.020998613465832837,0.025037715944866413,0.03220338983050846,0.06271186440677966,0.41345978,0.3820709,0.14500003
1947,,,,,,,-1.2942019267738232,0.09514392,0.03318212,0.14500026,0.0931956800818522,0.018179667453257425,0.021016989153801926,0.025023575981063056,0.03728813559322032,0.06271186440677966,0.4848897,0.4530558,0.14500003
1948,,,,,,,-1.4459421751929111,0.0954528,0.033202183,0.14500026,0.0926469433758233,0.017786515749671484,0.020992986252378016,0.024993855121347202,0.04237288135593218,0.06271186440677966,0.41152385,0.36573568,0.14500003
1949,,,,,,,-1.3517414018756053,0.09548732,0.033218596,0.14500023,0.09318574191492009,0.017714971916514347,0.021007569271918682,0.024979741125068178,0.047457627118644034,0.06271186440677966,0.24308711,0.22483408,0.14500003
1950,,,,,,,-1.3470759059562059,0.09575114,0.03323381,0.14500025,0.09263516481149005,0.017519971428178106,0.02098110421768451,0.024952855436474283,0.05254237288135591,0.06271186440677966,0.08957498,0.13427065,0.14500003
1951,,,,,,,-1.2527308659475358,0.09576433,0.033248797,0.14500026,0.09234084451566564,0.018006371881971406,0.020996512757952918,0.024941877198201113,0.05762711864406781,0.06271186440677966,0.114299394,0.13012852,0.14500003
1952,,,,,,,-1.321201235116869,0.09602708,0.03326273,0.14500026,0.09263081049905923,0.017929131379204086,0.020971778319423474,0.024916176648548515,0.06271186440677963,0.06271186440677967,0.08669872,0.11225265,0.14500003
1953,,,,,,,-1.218454588410313,0.09603008,0.03327762,0.14500026,0.09254116795355213,0.017792979437053384,0.020987637110546412,0.02490682910651727,0.06779661016949154,0.06271186440677964,0.11892358,0.107220456,0.14500003
1954,,,,,,,-1.4218021562981946,0.096262656,0.033287283,0.14500026,0.09217419512153954,0.017516029267683957,0.020964527375737802,0.02488539097526508,0.07288135593220335,0.06271186440677967,0.12686817,0.09813929,0.14500003
1955,,,,,,,-1.419772031848416,0.09626042,0.033301692,0.14500026,0.09334742377602664,0.017228844919250093,0.020985173565837543,0.024880260972910247,0.07796610169491526,0.06271186440677966,0.12352645,0.086700864,0.14500003
1956,,,,,,,-1.3339187422577217,0.0965102,0.033311278,0.14500023,0.09394358910546227,0.01791247299622719,0.020967235601180873,0.02486058262642277,0.08305084745762713,0.06271186440677966,0.11758899,0.072611265,0.14500003
1957,,,,,,,-1.3794726634512142,0.09651494,0.033326954,0.14500025,0.09319040231165661,0.018734643973452047,0.02099106910362782,0.024857234731663173,0.08813559322033891,0.06271186440677962,0.10979691,0.058478843,0.14500003
1958,,,,,,,-1.3172537745261679,0.09673635,0.033332188,0.14500025,0.09351950116607924,0.017994656706326603,0.020975984224956792,0.024842526160904082,0.09322033898305078,0.06271186440677964,0.10200571,0.047032803,0.14500003
1959,,,,,,,-1.397858088357108,0.096686885,0.03334306,0.14500026,0.09350838692011915,0.018250182133569423,0.02100220299672161,0.024846965939878674,0.09830508474576274,0.06271186440677962,0.05098164,0.040853336,0.14500003
1960,,,,,,,-1.3761062141955507,0.09683848,0.03334002,0.14500026,0.09469663604916505,0.01776761115026129,0.02098749515163893,0.02483986355919241,0.10338983050847458,0.06271186440677967,-0.005040894,0.03718651,0.14500003
1961,,,,,,,-1.3435294229969716,0.09673832,0.03334693,0.14500026,0.09502284664505978,0.01778470258832928,0.021014226665376192,0.0248503179303285,0.10847457627118645,0.06271186440677962,-0.061063245,0.033843424,0.14500003
1962,,,,,,,-1.3224288698612066,0.09685457,0.033338588,0.14500026,0.09392837464652909,0.018096164706335353,0.021003100159641564,0.02484946063522599,0.11355932203389832,0.06271186440677964,-0.11708529,0.030795956,0.14500003
