,t,x_0,x_1,x_2,x_des_0,x_des_1,x_des_2,ntr,ale_mse,mean_mse,rmse_z
2038,10.190330325745379,0.023294913727661168,0.061099406472056805,0.009272089999580667,0.02498958526891679,0.058906399983565845,0.0,208.66357580156827,0.032785271182135485,0.11852251817813239,
2039,10.200332175248716,0.023339174666275105,0.06179309128138616,0.009303984661436303,0.0250104147352215,0.05957826875684062,0.0,209.77724026608055,0.06739921497753704,-0.060937151429229106,
2040,10.200333101534587,0.02334012792291629,0.062464776335604405,0.009351405794107938,0.024989585260638818,0.06022637506164665,0.0,209.87112484894934,0.018158076909799648,0.13152037387868526,
2041,10.210334955015853,0.023383281424930374,0.06314480401357793,0.009399492670022738,0.025010414743502192,0.06087787275360691,0.0,210.61835375720636,0.0674552536262271,-0.06432538338203006,
2042,10.210335877322295,0.023384078428743044,0.06380122905369093,0.009437481046648804,0.024989585252355444,0.06150439307902465,0.0,211.0606143623498,0.029037232619432526,0.1139312968941529,
2043,10.220337734784431,0.02342631248425878,0.06446401152659491,0.009479692978479035,0.02501041475178835,0.06213313657790516,0.0,211.02156989503058,0.07013198414639442,-0.06864835942184912,
2044,10.220338653108515,0.023425752520699537,0.06510204270577724,0.009521719045206666,0.024989585244066595,0.06273578374208442,0.0,210.89538276986795,0.028773148967426568,0.11488074949390592,
2045,10.23034051455451,0.02346771202324387,0.06574531150759118,0.009589402450250466,0.025010414760079865,0.06333958691170201,0.0,211.54377410770246,0.07090083851547313,-0.07004674982584377,
2046,10.230341428893233,0.023467907525248414,0.06636338788005988,0.009630746043848734,0.024989585235772428,0.06391628074404836,0.0,212.17855684192853,0.031305156349943,0.11241921449471733,
2047,10.240343294326111,0.02350983511655432,0.06698564349466957,0.009654806036218736,0.025010414768376708,0.06449317409171633,0.0,211.81658202864145,0.07253100549794664,-0.07107902419360099,
2048,10.240344204676429,0.023508163859498197,0.06758027154683324,0.009669437016676895,0.024989585227472882,0.06504206027029424,0.0,212.59770534169851,0.028124446391326555,0.11476563004632048,
2049,10.25034607409922,0.02354812441767904,0.06817803379733306,0.00967465063775774,0.025010414776678893,0.06559030890642523,0.0,213.12152906628228,0.06597747140382491,-0.06511563369097288,
2050,10.250346980458094,0.023546024625248102,0.0687470198765092,0.00965998620696773,0.0249895852191681,0.06610977599247403,0.0,212.92753283261112,0.02683382693743859,0.11623412927224189,
2051,10.260348853873873,0.02358568157180138,0.06931678147116506,0.00963532455168925,0.02501041478498626,0.06662789569271912,0.0,213.05041316635376,0.06650353387724879,-0.0651545872495232,
2052,10.260349756238197,0.02358148632506697,0.06985480446662816,0.009602765133267223,0.024989585210858156,0.06711659017312618,0.0,212.97100855225858,0.02715335932580331,0.11585170435860112,
2053,10.270351633650101,0.023617812181225543,0.07039026385077858,0.009582266020140836,0.02501041479329867,0.0676033613538951,0.0,212.98000443633802,0.06569804980114667,-0.06426274615369443,
2054,10.2703525320168,0.023610945843256754,0.07088913405552645,0.009571473480789924,0.02498958520254323,0.06806020050247424,0.0,213.41016649689954,0.02771340823613111,0.11269732650971737,
2055,10.28035441342787,0.023644550715576022,0.07138074424956714,0.009586612389377214,0.025010414801616043,0.06851467992068172,0.0,214.6976687732548,0.06030499619154292,-0.05605691956883607,
2056,10.280355307793792,0.023633753013839787,0.07183620881604807,0.009598219228160232,0.02498958519422357,0.06893886228909912,0.0,215.4434590838391,0.02947406316719407,0.1355831189970342,
2057,10.290357193207214,0.02366378101625915,0.07228796356241375,0.009615831044567867,0.02501041480993804,0.06936039227698358,0.0,216.7392378950075,0.07274884581599245,-0.07358837192215904,
2058,10.290358083569197,0.023649765339208827,0.07270723775171564,0.009608943091788329,0.0249895851858993,0.06975140562618169,0.0,217.01496727907556,0.022234991164134115,0.102677787104362,
2059,10.300359972988161,0.023674743420932925,0.07312508922861288,0.009578876613242394,0.025010414818264513,0.07013962067204335,0.0,217.0216217594869,0.06808567096636611,-0.07933704219167108,
2060,10.300360859343021,0.023653452429609714,0.07350974595739763,0.009533957817915575,0.024989585177570776,0.07049724715500412,0.0,216.96631718570885,0.02359229294431697,0.10349269642640438,
2061,10.310362752770699,0.023671798906425633,0.07389234321252543,0.009483810382199795,0.02501041482659494,0.07085207764070632,0.0,217.0389605473257,0.06737064398122292,-0.07952479142643722,
2062,10.310363635115202,0.023647241042255518,0.07424043607100175,0.009422063026384925,0.02498958516923849,0.07117639604740252,0.0,216.95842587059042,0.023772468442182275,0.10354748324797661,
2063,10.32036553255487,0.02366547212831039,0.07458485859693108,0.009369623074871698,0.02501041483492895,0.0714980689534822,0.0,217.04290183006924,0.06696759113862318,-0.07957916808004663,
2064,10.32036641088576,0.023640992997452055,0.07489629550702284,0.009305976587992674,0.02498958516090298,0.07178945382886122,0.0,216.95648870189657,0.024202471603610182,0.10348503732339433,
2065,10.330368312340669,0.023657481598381422,0.07520326146595814,0.009251087792912178,0.025010414843265813,0.07207849021809672,0.0,217.0436688647908,0.06701446965575078,-0.07948074115200847,
2066,10.3303691866547,0.02363197269374531,0.07547326164681879,0.009204665742497781,0.024989585152564886,0.07233760766394255,0.0,216.95649019873045,0.024127879262901733,0.10336003532730724,
2067,10.34037109212817,0.02365017233298645,0.07573956149833026,0.009161834424530994,0.025010414851604802,0.0725948167542218,0.0,217.04310496884054,0.06695218183989575,-0.07944575482105246,
2068,10.340371962421951,0.02362653173833159,0.07597363613515722,0.009096206718124332,0.0249895851442253,0.07282261672574199,0.0,216.95751011339175,0.02405976741334193,0.10341898264982767,
2069,10.350373871917293,0.023644829533215006,0.07620370793424877,0.009037393082909533,0.025010414859944718,0.07304908636307708,0.0,217.04167824251775,0.06680175711192823,-0.0793901618320263,
2070,10.350374738187531,0.023622218983452035,0.07639694733033223,0.008987716133414496,0.024989585135885447,0.07324679127106,0.0,216.95933184788404,0.02451792130193346,0.1033563557878084,
2071,10.360376651708103,0.023644325105195513,0.07658635160661136,0.008947751280646182,0.02501041486828404,0.07344387461359607,0.0,217.0394445307353,0.06647710572196992,-0.07934180763828337,
2072,10.36037751395143,0.02362542080256405,0.07674431787850663,0.008891721238079351,0.024989585127547235,0.07361296404298401,0.0,216.96202109737786,0.02434925679254204,0.10335804873954196,
2073,10.370379431500629,0.023649149500247803,0.07690059518425622,0.008840814735899252,0.025010414876620563,0.07378226226684548,0.0,217.03622693518687,0.0665381927861588,-0.0793386039432019,
2074,10.370380289713614,0.02363249642769908,0.07702296070202387,0.00879969287082569,0.024989585119213044,0.07392445362256914,0.0,216.9658767806482,0.024510405899967252,0.10330003453736804,
2075,10.380382211294835,0.023660889301243306,0.07714431564763922,0.008770248351609366,0.025010414884951468,0.074067794460391,0.0,217.03157187540822,0.06708474009806104,-0.07933160906764539,
2076,10.380383065474085,0.02364847454233205,0.0772366528272537,0.008720521686652931,0.024989585110886527,0.07418501935131301,0.0,216.9715701022706,0.0243147580130908,0.10331770794567854,
2077,10.39038499109076,0.023678963585642282,0.07733035456259303,0.008671975549406094,0.025010414893272402,0.07430443127430067,0.0,217.0244765949869,0.06676383635311581,-0.07934141230115269,
2078,10.390385841232817,0.02366835159536199,0.07739351723193472,0.008615060475908492,0.02498958510257274,0.07439880744611306,0.0,216.98064607494493,0.02515674065333329,0.10338470268679756,
2079,10.400387770888464,0.02370032520316261,0.07745718956149959,0.00856771490344496,0.02501041490157702,0.0744964893004769,0.0,217.01243940071078,0.06688677609796567,-0.079353974769375,
2080,10.40038861698986,0.023688873954832382,0.07749203664697177,0.008525808280704978,0.024989585094279572,0.0745702879283985,0.0,216.99745868554504,0.024685032851710153,0.10342914956842568,
2081,10.41039055068789,0.02371805770422431,0.07753021752282875,0.00849298157234871,0.025010414909855835,0.07464857383701178,0.0,216.9870359967044,0.0668513495946116,-0.07947062286131917,
2082,10.4103913927451,0.02370436465483151,0.07754166457301542,0.008443734477383563,0.024989585086018982,0.07470418198913181,0.0,217.0412651821685,0.024115429307193927,0.10354140000559207,
2083,10.420393330489073,0.023732020347097794,0.07755785014542484,0.008399868866426668,0.025010414918093544,0.07476550132924617,0.0,216.88840577029396,0.06770365014306254,-0.07965957106446234,
2084,10.420394168498573,0.023715364383921907,0.07754932400642824,0.00835875146635803,0.024989585077810336,0.07480537941136771,0.0,217.56988182504932,0.019619278998512478,0.1038232499745736,
2085,10.430396110292047,0.023739024692192533,0.0775479034246171,0.00832462630608099,0.02501041492626501,0.07485221167924228,0.0,218.1336725971807,0.056752786969750134,-0.08008789379383431,
2086,10.430396944250267,0.023719629483680223,0.0775225913864019,0.008294800730589644,0.024989585069686744,0.07487884567206675,0.0,217.9449419557525,0.017001330968262063,0.10483107496779756,
2087,10.440398890096803,0.023741278010146326,0.07750532182047438,0.00827219831544342,0.025010414934326035,0.07491367004533676,0.0,217.96803184469064,0.05797537765616348,-0.08252556317261503,
2088,10.440399720000144,0.023718025479676646,0.07746683822282938,0.00823814283951476,0.02498958506170843,0.0749295183448527,0.0,218.49548782422616,0.018223939298980876,0.11906310519479515,
2089,10.450401669903385,0.023734047919635525,0.07743840434233734,0.008214901397947744,0.02501041494219317,0.07495475775347621,0.0,219.2145937114753,0.06045911363995225,-0.04751731645122817,
2090,10.450402495748202,0.02370625293632523,0.07738961800148116,0.008174406540927985,0.0249895850539938,0.07496219242542711,0.0,218.84426118535066,0.018699389316845016,0.12825202963244137,
2091,10.460404449711778,0.023719166222306687,0.07735219616059574,0.008142257450469667,0.02501041494969366,0.0749801519420016,0.0,219.13033504139412,0.06006439430011193,-0.04955605507708634,
2092,10.460405271494453,0.023687270460836733,0.07729693279416876,0.008118743770166498,0.024989585046802626,0.07498139420134979,0.0,218.8840688585728,0.018731847094107742,0.12919544192211824,
2093,10.470407229522051,0.02369551570422494,0.07725517440892105,0.008098236766367872,0.025010414956422537,0.07499419356151216,0.0,219.10652506168006,0.06003393375626027,-0.05003518219969811,
2094,10.470408047238832,0.02366077545951279,0.07719555459142624,0.0080681308033234,0.02498958504079382,0.07499124328801186,0.0,218.90017054071254,0.018734115850839145,0.12948586849806284,
2095,10.480410009334152,0.023667381883275333,0.07714945370347825,0.008038502413850589,0.025010414961251223,0.07500074335124828,0.0,219.09477639781082,0.05997161865345448,-0.050318617484946204,
2096,10.480410822981337,0.02362963215262151,0.0770875338825877,0.008005066964867292,0.02498958503802581,0.07499530245304792,0.0,218.90920348258,0.01854755803057881,0.1295340507397435,
2097,10.490412789148126,0.023632178218274923,0.07704071306670945,0.007984600064168354,0.025010414960123954,0.07500302541232022,0.0,219.08755637379247,0.059578441015457506,-0.05037796083754376,
2098,10.49041359872198,0.023591966829018582,0.07697737058105655,0.007956419404315929,0.02498958504728403,0.07499641485452141,0.0,218.91515359289608,0.0185321498499566,0.12968394986529347,
2099,10.500415568963998,0.023593526465116484,0.07692874229162443,0.007927202300614913,0.025010414931867106,0.07500345798889259,0.0,219.08252735145018,0.060086101393939356,-0.05038349860165258,
2100,10.500416374460713,0.02355137717315551,0.07686551219984482,0.007886596523756756,0.02498958512002128,0.07499652834244933,0.0,218.9194977558832,0.018688592342629984,0.12960602824536038,
2101,10.510418348781752,0.023550373159920535,0.07681860014346928,0.007857053481719679,0.02501041529532362,0.07500347156596673,0.0,219.07870073824927,0.059768558252145776,-0.05039243271460931,
2102,10.510419150197546,0.02350747229613386,0.07675630528634576,0.00783018812328553,0.024989606256291413,0.07499652838265172,0.0,218.9229302282856,0.018573477468857583,0.1296259937936521,
2103,10.520421128601427,0.02350707356278474,0.07670976726486194,0.007800499204189735,0.025010562850137374,0.07500347164066205,0.0,219.0755677081289,0.05989095191525514,-0.05036446345197186,
2104,10.520421925932435,0.023463459960044772,0.07664954403761633,0.007758392602804244,0.024990123565176665,0.07499652834754918,0.0,218.92583954911925,0.01863131406446517,0.12960971600352234,
2105,10.530423908423062,0.023461265359431473,0.07660624498126335,0.007726164099562425,0.02501183309782795,0.07500347165939047,0.0,219.07281869758657,0.06046233016571961,-0.05036864602026516,
2106,10.530424701665448,0.023417418439378907,0.07654784240994465,0.0076867772687079046,0.024992656972540956,0.07499652833595745,0.0,218.928484163644,0.01857306693361219,0.12956056221511508,
2107,10.540426688246605,0.023416446388684675,0.07650534337033793,0.007655558059819501,0.02501625564237225,0.07500347166750077,0.0,219.07022615171206,0.06000265663881308,-0.050345922657210274,
2108,10.54042747739647,0.02337286789521322,0.07644929458870998,0.0076264270674865535,0.02499969876196757,0.07499652832971675,0.0,218.9310769208057,0.01847481451029227,0.12962992926582437,
2109,10.550429468072108,0.023371456665739067,0.07641021822326961,0.0075989865196115815,0.025026740230987436,0.07500347167265747,0.0,219.06757725134315,0.0602439835514259,-0.05027994783183685,
2110,10.550430253125526,0.023329210121012415,0.07635602540250117,0.0075533831833958145,0.025014532453434598,0.07499652832522842,0.0,218.93384598637223,0.01859162402983144,0.12951255826149716,
2111,10.560432247899602,0.023330984795560786,0.07631776759464702,0.007516510322992265,0.025046902147882993,0.07500347167671267,0.0,219.06460992818842,0.060250697330695,-0.05026043155701049,
2112,10.560433028852605,0.02329172712817918,0.07626607102847804,0.007490034138908083,0.025041064667708238,0.07499652832146553,0.0,218.93711255023285,0.018525824470503955,0.12944832759451358,
2113,10.570435027729074,0.02329638154691756,0.0762314714394759,0.007471169730656637,0.025080900516811083,0.07500347168027152,0.0,219.06090627443672,0.06021248515090343,-0.050251708597964864,
2114,10.570435804577674,0.023262049129903185,0.07618185871778232,0.007431807085602341,0.02508366974921071,0.07499652831805323,0.0,218.9414515961088,0.018921235985672483,0.12940744521863284,
2115,10.580437807560557,0.023274303831707168,0.07614829206496676,0.007401293698630877,0.02513328915893631,0.07500347168357585,0.0,219.055630655882,0.05980068385057141,-0.05003795166513889,
2116,10.580438580300724,0.023248846137547248,0.07610131047512902,0.007369911160641663,0.025147046760241917,0.07499652831482997,0.0,218.94814982705992,0.01958046544780767,0.1292802515427886,
2117,10.590440587394044,0.023271160425926297,0.07607156490135887,0.007346686558045603,0.025208879630783287,0.07500347168673724,0.0,219.0466660305157,0.06017733442416719,-0.049894027656484756,
2118,10.590441356021776,0.02325848760393562,0.07602705347357355,0.0073178161824826015,0.02523608846707405,0.07499652831171663,0.0,218.960990668846,0.018314722763349413,0.12899308552064667,
2119,10.60044336722963,0.023295611760296375,0.07599868842140903,0.007287275114146996,0.025312616064447707,0.07500347168981267,0.0,219.02644580301,0.06034298845741212,-0.049479077917180696,
2120,10.600444131740744,0.02329804582920408,0.07595686511536268,0.007250228412610684,0.02535576193938738,0.07499652830867133,0.0,218.9979219725458,0.01935852049036817,0.12830715818410346,
2121,10.61044614706723,0.023351243147271553,0.07593195651432293,0.007223156690014269,0.025449461431867004,0.07500347169283386,0.0,218.93696252122325,0.05952603778136818,-0.04786189610155867,
2122,10.610446907457657,0.023372365005869457,0.0758916751913495,0.007194292064947684,0.025511000384683957,0.0749965283056698,0.0,219.5253414290534,0.022265003526219712,0.11871973155248385,
2123,10.620448926906908,0.023445738412411748,0.07586666103262035,0.007161140535754466,0.025624294854873723,0.07500347169581936,0.0,220.20158604030902,0.06708894958762569,-0.07065438351601867,
2124,10.6204496831725,0.023486185148483715,0.0758272195198746,0.007107422297814623,0.025706605839354725,0.0749965283026974,0.0,219.8505243817849,0.024164528232086535,0.11297435658765573,
2125,10.630451706748675,0.02357970460364639,0.0758039083837495,0.007060316152378068,0.02584181958273185,0.07500347169878091,0.0,220.12907822656146,0.06678662891522079,-0.06928990183964587,
2126,10.63045245888523,0.0236435590696838,0.07576468095452517,0.007008074713378318,0.025947162338085323,0.07499652829974486,0.0,219.8809228761618,0.024759539991203318,0.11244289068764385,
2127,10.640454486592533,0.02376258816533055,0.07574044764249062,0.006964094477916479,0.026106481258851236,0.07500347170172596,0.0,220.11408890385835,0.06632757955342673,-0.06900893417813768,
2128,10.640455234595859,0.023851884364831884,0.07570164704739629,0.006917534449121039,0.02623695918329108,0.07499652829680599,0.0,219.88753483358235,0.02439063539354361,0.11230316224373028,
2129,10.650457266438506,0.02399660377267104,0.0756787531229213,0.006877326248982454,0.026422396098372863,0.07500347170465974,0.0,220.1141609965984,0.06653533938987255,-0.06908670881340412,
2130,10.650458010304357,0.024114101986768947,0.0756396586390284,0.006834757419880814,0.02657992393626965,0.07499652829387657,0.0,219.87916350757385,0.024735900058774744,0.1125079904329105,
2131,10.66046004628664,0.02428885517736235,0.07561521424113808,0.006795504878366708,0.0267932885983175,0.07500347170758549,0.0,220.13859796162853,0.06631875231012856,-0.06952578732061855,
2132,10.660460786010757,0.02443565800318209,0.07557581277608186,0.006744307704000901,0.02697956475176526,0.07499652829095363,0.0,219.80474766354666,0.024566334569498024,0.11366286032938601,
2133,10.670462826136891,0.024640191160080024,0.07555195392897895,0.006699981246617766,0.02722243840198994,0.0750034717105061,0.0,220.64813713105184,0.06648305325085904,-0.07732817254749043,
2134,10.670463561714975,0.0248201710505364,0.07551152576627113,0.006661659123549376,0.027438921677633617,0.07499652828803509,0.0,221.10600802236348,0.022979842467872456,0.09570248379521622,
2135,10.680465605989308,0.02506056209893965,0.07548548485908933,0.006654848026716418,0.027712635939329013,0.07500347171342309,0.0,220.88106327530505,0.06721065919830022,-0.08239098959377801,
2136,10.680466337417018,0.02527516067088244,0.07544449666274812,0.006657625559570889,0.027960526541299213,0.07499652828511925,0.0,221.56443871908817,0.017692748641074868,0.10002580677956456,
2137,10.690468385843914,0.02554778353971585,0.07541925923572543,0.006661310480354951,0.02826614646489724,0.07500347171633794,0.0,222.1778200742439,0.05366430610412767,-0.07481016849196806,
2138,10.690469113116878,0.02579530627255906,0.07537785487732844,0.006653140954086989,0.02854637104469878,0.07499652828220504,0.0,221.8662600073825,0.01399731788849203,0.10223325295356844,
2139,10.70047116570071,0.026102470776964128,0.07535131273366591,0.006654638204553991,0.028884682115199727,0.07500347171925174,0.0,222.11916945007366,0.054409537236594724,-0.07543360072390266,
2140,10.700471888814517,0.02638366444611201,0.0753101642634038,0.006651770902195084,0.029197882689398883,0.07499652827929151,0.0,221.88596405537984,0.013736477343611218,0.10253604411115494,
2141,10.710473945559702,0.026723825450493923,0.07528508190773485,0.006657840927676022,0.029569381607024985,0.07500347172216518,0.0,222.11363994167036,0.05422535708561639,-0.07555339030104233,
2142,10.710474664509949,0.02703993290565979,0.0752441484855163,0.006663951569747175,0.029915908153581743,0.07499652827637804,0.0,221.88312522490804,0.013400531424254528,0.1025436362452382,
2143,10.720476725420935,0.02741560456381865,0.07521831408275761,0.006673725454618694,0.030320797198498704,0.07500347172507897,0.0,222.12429650468744,0.05447858313662685,-0.07552246644668248,
2144,10.72047744020316,0.02776528883442449,0.07517789025680384,0.006689710905608843,0.030700703742590298,0.07499652827346379,0.0,221.86155378382068,0.013424296184619449,0.10256591487688013,
2145,10.730479505284453,0.028173109103447384,0.07515326423577076,0.006718769961229305,0.031138888534542865,0.07500347172799357,0.0,222.16702278808296,0.05502216090382481,-0.07556669402116335,
2146,10.730480215894094,0.028555582488418878,0.07511232903564903,0.006732747452043197,0.031551932534723666,0.07499652827054866,0.0,221.75865858756467,0.012666707727646458,0.10277545123600897,
2147,10.7404822851502,0.028997760431344957,0.075085841438448,0.006755948042335077,0.03202302299843043,0.07500347173090946,0.0,222.73227768092627,0.06058391844050678,-0.07763155448939475,
2148,10.740482991582752,0.029413841427216213,0.07504423347383471,0.006786818400950885,0.032468667843974175,0.074996528267632,0.0,222.94033931802616,0.027186220319778413,0.09554741867218379,
2149,10.750485065018228,0.029889450402568216,0.07501814559820491,0.006843265176027956,0.03297198219112841,0.0750034717338269,0.0,223.57647353925546,0.060142671893619305,-0.07152100923072399,
2150,10.750485767269137,0.03034112624896629,0.07497578071386987,0.006910294831240321,0.033449402621399164,0.07499652826471374,0.0,224.1451079155186,0.017026365716228016,0.11396447700944513,
2151,10.760487844888562,0.030849472637771533,0.07494806511629881,0.006974394998631809,0.033983974160120035,0.07500347173674615,0.0,223.90384785079004,0.05818815387048575,-0.06724967827858604,
2152,10.760488542953208,0.031327781114736886,0.07490514226092904,0.007024440522386737,0.03449206441681651,0.07499652826179347,0.0,224.0944948406632,0.017408631602157637,0.1132816829856012,
2153,10.770490624761194,0.03186138570401127,0.0748776068114425,0.00707587600666377,0.03505665099939864,0.07500347173966747,0.0,223.85369961470732,0.058199376242767366,-0.06767919188377967,
2154,10.77049131863495,0.03236800361015453,0.07483382671408738,0.007132726889274705,0.035594035522518795,0.07499652825887101,0.0,224.61166225875434,0.01799858159351809,0.11783157946790501,
2155,10.780493404636154,0.03293183013945443,0.0748048288914835,0.007217232727030538,0.036187131442323064,0.07500347174259117,0.0,225.1270123611365,0.059121427720677903,-0.056211347852263095,
2156,10.780494094314355,0.03346476785839611,0.07476123343013068,0.007289397421523906,0.03675217792069394,0.07499652825594617,0.0,224.92383019250977,0.018358150986927956,0.1206163178437768,
2157,10.790496184513492,0.03404991727710127,0.07473480682415004,0.007353992112155802,0.037372028069027494,0.07500347174551714,0.0,225.05330214598712,0.058654410284617306,-0.0567584021842317,
2158,10.790496869991458,0.03460353604280808,0.07469586748579397,0.007385035154089683,0.037962862656247265,0.07499652825301882,0.0,224.96329330328805,0.01818504769279964,0.12079716521391128,
2159,10.800498964393153,0.03521186817206445,0.07467575094957522,0.0074136711140511515,0.03860747875007791,0.07500347174844589,0.0,225.01860497857072,0.058406239677651246,-0.05681118584870954,
2160,10.80049964566615,0.0357903417066507,0.07464311529579669,0.007448601442716999,0.039222003256713454,0.07499652825008883,0.0,225.0099180497048,0.018854103001148863,0.12088146117689959,
2161,10.810501744275191,0.03642281933782345,0.07462915562382777,0.007481815416497736,0.03988918194806385,0.0750034717513772,0.0,224.92094512725535,0.05741727106601126,-0.056942038540743166,
2162,10.810502421338464,0.037027734618038204,0.07460540259462374,0.00754325578398523,0.04052509282095308,0.07499652824715604,0.0,225.55840732174482,0.026267683622199053,0.12134249984607222,
2163,10.820504524159634,0.03768766482211074,0.07460246221595344,0.007645933343691518,0.04121243549882088,0.07500347175431143,0.0,226.1738194857148,0.07473326683310696,-0.055629117789228154,
2164,10.820505197008382,0.03831295871396097,0.07458683334174518,0.007708295569560464,0.041867244398322796,0.07499652824422037,0.0,225.88441391264809,0.03038616290481721,0.12150462193957966,
2165,10.830507304046481,0.038988355389303675,0.0745883089768902,0.007751906572209607,0.042572178493972344,0.07500347175724864,0.0,226.0836149707547,0.07408033223104622,-0.055591090068634684,
2166,10.830507972675866,0.0396304178104999,0.07457498015886146,0.007779764492425762,0.04324323428001173,0.07499652824128163,0.0,225.94962859933239,0.03093655367913178,0.12132198445158585,
2167,10.840510083935749,0.04032386976602317,0.07457726186272935,0.007817876517179757,0.04396303588648267,0.07500347176018886,0.0,225.98168811343837,0.07435359697215606,-0.05538045971309793,
2168,10.840510748340911,0.04098366651941447,0.07456488039786817,0.007875254061016381,0.04464754782423512,0.07499652823833991,0.0,226.49384166153442,0.029526934393209716,0.12001903654058176,
2169,10.850512863827463,0.041693279305669524,0.0745677694812932,0.007953615885511241,0.045379365440915406,0.07500347176313221,0.0,227.25543970644782,0.07157059856026343,-0.05836501522067431,
2170,10.850513524003533,0.04236826035842409,0.07455351214590847,0.008026042791293956,0.04607442743697811,0.07499652823539489,0.0,226.7541015041928,0.026797931679890245,0.11863369972822084,
2171,10.86051564372169,0.04309278978203722,0.07455226817666799,0.008085247657466689,0.04681530665008503,0.0750034717660788,0.0,227.64073650062343,0.08292942685450799,-0.05287892404552165,
2172,10.86051629966365,0.043781224638737994,0.07453372696735665,0.008111985749498096,0.04751792232997982,0.07499652823244668,0.0,228.58214434937423,0.05462080018238716,0.14027446063321608,
2173,10.870518423618357,0.04451759094247993,0.07452898695846216,0.008138728403575223,0.04826483123979557,0.0750034717690287,0.0,229.21627956467086,0.09123055242705175,-0.03588565551259041,
2174,10.870519075321278,0.0452161382398712,0.07450824934589587,0.008136990522616053,0.04897193967764945,0.07499652822949511,0.0,228.77317534340372,0.05637303365527193,0.14532402589136975,
2175,10.88052120351753,0.04596241036598598,0.07450259501185964,0.008132415600475083,0.04972179488335787,0.075003471771982,0.0,229.63522226064302,0.08120619944280126,-0.05267785251805011,
2176,10.880521850976404,0.04667319195773473,0.0744809315550954,0.008130131008749123,0.050430296794606186,0.07499652822654007,0.0,230.57942350061845,0.03623069509514658,0.10387375470230246,
2177,10.890523983419225,0.047432593054707636,0.07447382430643854,0.008132931382774478,0.051179989747575316,0.07500347177493875,0.0,231.23282476457598,0.08400394101190758,-0.06631441823524521,
2178,10.890524626629004,0.04815645327008928,0.0744500691189036,0.008132968383604966,0.051886773955535856,0.07499652822358154,0.0,230.7339680896075,0.039216895930900456,0.10438599455968708,
2179,10.90052676332344,0.04892801989984784,0.0744410294174849,0.008144644432539613,0.05263319749189262,0.075003471777899,0.0,231.7367562304592,0.08331202675084223,-0.06427038430620642,
2180,10.900527402279053,0.049660773527043095,0.07441712233868172,0.008145853131158386,0.053335167479052724,0.07499652822061943,0.0,232.00802571641506,0.040252771877782895,0.11054360633715309,
2181,10.910529543230206,0.0504376450211721,0.07440861927495541,0.008126439775074757,0.05407524234239539,0.07500347178086308,0.0,232.04355473803366,0.08373520878874582,-0.062415179012461824,
2182,10.910530177926544,0.051173048156879106,0.07438327695403203,0.008097442062684826,0.05476934269726072,0.07499652821765361,0.0,231.93057085746946,0.040216550974903065,0.10979066537768511,
2183,10.920532323139568,0.05194966914810395,0.07437188944707766,0.008080354742557116,0.055500043862355304,0.07500347178383064,0.0,232.09491730508668,0.08343239258275799,-0.06134467317636525,
2184,10.920532953571506,0.05268067055655163,0.0743446192174452,0.008062054080097645,0.05618328643270534,0.07499652821468404,0.0,231.85060005390616,0.04027179050533598,0.10842123436768093,
2185,10.930535103051483,0.05344876417978092,0.07433168641400698,0.008054236608888996,0.05690166904101024,0.07500347178680214,0.0,232.58700178195951,0.07856367556207915,-0.06043059479193337,
2186,10.930535729213828,0.054168048544987246,0.07430074933782806,0.008042035474034597,0.05757115860440535,0.07499652821171071,0.0,233.58676588853714,0.015818979059558647,0.09266006207621438,
2187,10.940537882966002,0.054921076090448946,0.07428249044434079,0.008038997458904866,0.05827438332227329,0.07500347178977745,0.0,234.64622081548845,0.07336992072235755,-0.0467932427131236,
2188,10.94053850485355,0.05562175884000321,0.07424783408571316,0.008032265091352946,0.05892734258465997,0.07499652820873334,0.0,235.5520636207791,0.027330880195413836,0.12048633043359817,
2189,10.950540662883151,0.05635528406911776,0.07422927777354539,0.008029072860200673,0.059612700195058675,0.07500347179275679,0.0,236.70533476461597,0.06099965384993118,-0.08383477835095487,
2190,10.950541280490654,0.057037372156936196,0.07419555857182328,0.008007848431737519,0.06024649392831904,0.07499652820575203,0.0,237.09674921298202,0.029611989323866786,0.10527539781950195,
2191,10.960543442802923,0.05775062973786424,0.07417712981250459,0.007979850079372144,0.06091142896692025,0.07500347179574021,0.0,236.87661529103224,0.06380208227030025,-0.07968518153164582,
2192,10.960544056125094,0.05840807497420399,0.07414393934418056,0.007938584008023263,0.06152358709621067,0.07499652820276652,0.0,237.5938935274332,0.03391564178336736,0.10573785018240496,
2193,10.970546222725353,0.05909230963653608,0.07412554486594275,0.00791089001557613,0.062165720342690176,0.0750034717987278,0.0,238.15780636567834,0.07792962412306491,-0.07171525879883447,
2194,10.970546831756868,0.059720075208810605,0.07409064496239108,0.007888532868976655,0.06275395979441564,0.07499652819977684,0.0,237.88994714500308,0.03634076983392957,0.10603624475845366,
2195,10.980549002650456,0.06037738913715139,0.07407187216119933,0.007872117781555393,0.06337110942981262,0.07500347180171968,0.0,238.08819425159868,0.0777814624599152,-0.07081289536855584,
2196,10.980549607385987,0.060978448639722606,0.0740398286150865,0.007845785564875038,0.06393335455108232,0.07499652819678264,0.0,237.93202057322736,0.03575686334355993,0.10477076501227828,
