,xtr_0,xtr_1,ytr_0,x_epi_0,x_epi_1,y_epi_0,loss,mean_model,ale_model,epi_model,mean_true,ale_true,x_0,x_1,xte_0,xte_1,mean_modelte,ale_modelte,epi_modelte
396,0.03250115540083829,0.02390041336976189,-0.6524759378004248,0.11977749763712835,-0.03457324357099543,1.0,0.003238404393196106,-0.061856482,0.06511949,0.0022073695,-0.049759172888581164,0.006061378027172095,0.014403243684185699,0.09835795387402327,0.08305084745762711,-0.06949152542372881,8.603799,0.00032097712,1.0
397,0.07453933295117791,0.04389714278636649,-0.5551090047735845,-0.029279308401953943,0.008330959315298259,1.0,-0.36867642402648926,-0.053230114,0.06788642,-0.0017427913,-0.04622926127094517,0.005431974737858983,0.01327179972502789,0.09836000527927763,0.08813559322033893,-0.0694915254237288,8.707384,0.0005282254,1.0
398,,,,-0.04847032044666371,0.07002958669974964,1.0,0.008481598546954261,-0.045472395,0.07086243,0.0054634395,-0.042512702374008275,0.005129325511580896,0.01212590389246428,0.09835130547827817,0.09322033898305082,-0.0694915254237288,8.909183,0.0011576335,0.9999998
399,,,,0.05989751368852684,0.025443266253090794,0.0,0.0048237224553486155,-0.03719791,0.073716514,0.006282362,-0.03968093205792825,0.004482808700244023,0.011049979682638308,0.09835764053850558,0.09830508474576267,-0.06949152542372879,9.110981,0.0025377062,0.99999994
400,,,,-0.022159000432364143,0.020224155368926494,1.0,-0.20246174584562873,-0.029875321,0.07676699,0.04000427,-0.03676747732191891,0.0042919148317015895,0.009962698174115523,0.09835173165265612,0.10338983050847451,-0.06949152542372879,9.336648,0.0049584964,0.99999994
401,,,,0.00043071486437420287,0.14280363651639127,1.0,0.08868955601664151,-0.021985725,0.07967126,0.1069845,-0.034619189878294966,0.003921700904755397,0.0089486543175224,0.09836170845540904,0.10847457627118638,-0.06949152542372879,9.706123,0.01163303,1.0
402,,,,-0.014330031228300504,0.12243545366812796,1.0,0.016860126944043687,-0.015152093,0.08275878,0.31145343,-0.03260030743322287,0.0036465641464575446,0.007924751202918688,0.09836166298473421,0.11355932203389826,-0.06949152542372879,10.177043,0.03892307,1.0
403,,,,3.6763167936881835e-05,-0.02225975383439767,1.0,0.00363788583883579,-0.0074609844,0.08567651,0.53616554,-0.030609337488651096,0.0031554248874017237,0.006975594162849148,0.09837708821268293,0.11864406779661016,-0.0694915254237288,10.722457,0.1635121,0.99999994
404,,,,0.1218187337784447,0.0986107836094078,1.0,-0.14765454332033792,0.0025571375,0.088569775,0.2502659,-0.028767448552268784,0.003123665856917898,0.006019392804808273,0.09838036962147545,0.12372881355932201,-0.06949152542372879,11.282517,0.60950035,0.9999999
405,,,,0.06055928764516939,0.025435633103868552,0.0,-0.039616272145626595,0.015725961,0.0901899,0.07694765,-0.027135114345493535,0.0029040715781334793,0.005138805061170368,0.09839898358167802,0.12881355932203384,-0.06949152542372879,11.842572,1.6029176,1.0000001
406,,,,0.10049264643932691,0.11084964970292442,1.0,0.017556582286709584,0.025181469,0.09080224,0.0013771036,-0.025688987446097062,0.0027266792897961555,0.004250750382044895,0.09840662099636314,0.13389830508474582,-0.0694915254237288,12.402632,2.983168,0.9999999
407,,,,-0.04285038956881662,0.1333799384610822,1.0,0.00666113393112076,0.02894563,0.090597175,0.0037371407,-0.024726631893255226,0.0025222689166661473,0.0034412882588091237,0.09842871054957011,0.13898305084745766,-0.06949152542372879,12.962687,4.4954953,1.0000001
408,,,,0.08096309947337378,0.14393288700848694,1.0,-0.42569337441371036,0.03212295,0.09068817,-0.0028252527,-0.023333375586181784,0.0024915651693925554,0.0026278140834880533,0.09843748194088542,0.14406779661016947,-0.0694915254237288,13.522751,6.039748,0.99999994
409,,,,0.05857996787650617,-0.025323104443580637,1.0,-0.2023928237075989,0.03601239,0.090450965,0.0023764528,-0.022447108056879377,0.0022313354581126967,0.0018920572895936658,0.09846025435979273,0.14915254237288136,-0.06949152542372879,14.082808,7.5909476,0.9999998
410,,,,0.0612104735602854,0.025430299320949,0.0,0.021133909812427264,0.03830808,0.09070648,-0.002048067,-0.021471199839984505,0.002298905831480195,0.0011536566854462422,0.09847110426491794,0.1542372881355932,-0.0694915254237288,14.64287,9.143625,0.9999999
411,,,,0.1450543154984898,0.13287391963459688,1.0,0.01274247805941523,0.03911152,0.09213485,0.0018011007,-0.020880749440182658,0.002091656043488192,0.0004958346554635855,0.09849697840294372,0.15932203389830502,-0.06949152542372879,15.216227,10.729241,1.0000001
412,,,,-0.030146616225117096,0.0682919519144287,1.0,-0.3765306014281053,0.048609655,0.09078543,-0.0016083613,-0.020064604339553475,0.002074614695146894,-0.00016694333986502812,0.09851043814921377,0.164406779661017,-0.06949152542372881,15.792044,12.320937,1.0
413,,,,-0.01097460528415959,-0.008941513627523913,1.0,-0.5284561331455524,0.058003232,0.089912154,0.0014534026,-0.01935188415170411,0.0019138028969628703,-0.000749788304418539,0.09853650475854453,0.16949152542372883,-0.0694915254237288,16.367853,13.912648,1.0000001
414,,,,0.0618521310872467,0.025425465285828418,0.0,0.012476175847043034,0.07321948,0.08979982,-0.0013262632,-0.018761179531597828,0.0019613121603176188,-0.001335434086672463,0.0985467520654552,0.1745762711864406,-0.0694915254237288,16.933338,15.540003,0.9999999
415,,,,-0.02436642974620125,0.10193429542707992,1.0,0.019393813514146156,0.086734205,0.08964287,0.0012198462,-0.01832677837160093,0.0018046321680886459,-0.0018413225230490794,0.09856726910296587,0.17966101694915249,-0.0694915254237288,17.458605,17.306183,1.0
416,,,,-0.014448077670895225,0.04376074616197871,1.0,0.0043548244350361375,0.098950416,0.08973699,-0.0011297493,-0.017854408859874316,0.0018577900029536085,-0.0023524250564763,0.09857175308930845,0.18474576271186438,-0.06949152542372879,17.98387,19.07237,1.0000001
417,,,,-0.04716542901687568,0.01691759130270329,1.0,0.06844357499536478,0.10863665,0.09029818,0.0010521804,-0.017387018241414563,0.0016948913160852786,-0.0027856210288859182,0.09858886099548025,0.18983050847457625,-0.06949152542372877,18.509136,20.838533,1.0
418,,,,0.1397778056444589,0.14568907677591375,1.0,0.013033211238528377,0.11774755,0.09077285,-0.0009848948,-0.01710186817168247,0.0017981111530433324,-0.00322365478077119,0.09859366409326756,0.19491525423728817,-0.06949152542372877,19.0344,22.60472,1.0000001
419,,,,0.11508503748032665,0.11672488319793785,1.0,0.002936477770029593,0.12595026,0.091334075,0.0009258605,-0.016767743966923595,0.001660060774770957,-0.0035857386180419633,0.09861333337414417,0.2,-0.06949152542372879,19.559668,24.37089,1.0000001
420,,,,0.046753199060607736,-0.014202960221676664,1.0,-0.34002891239130273,0.13216078,0.093385965,-0.00087384536,-0.01645579130547757,0.0017598608689094594,-0.003956018806504697,0.09862015026977514,-0.1,-0.06440677966101702,8.361421,5.7212973,1.0
421,,,,0.1366174325988459,0.0202626672315179,1.0,-0.2512107159731523,0.13801669,0.09542715,0.0008273297,-0.01620946889427524,0.0016083982542738824,-0.004252240288159376,0.09864029800689217,-0.09491525423728811,-0.064406779661017,8.095027,4.5710216,1.0000001
422,,,,0.11016054625176679,0.04385231044316251,1.0,0.013455031947666162,0.14309773,0.09745747,-0.0007857601,-0.015930402839382178,0.001730650815846743,-0.004559167849601279,0.09864818014262824,-0.08983050847457624,-0.06440677966101699,7.828643,3.4359279,0.9999999
423,,,,-0.0006868442315464823,-0.03927459412972947,1.0,0.006504845411445086,0.14781938,0.09930255,0.0007482555,-0.015685134086473707,0.0015250213503886635,-0.00479458265824492,0.09867132675512151,-0.08474576271186436,-0.06440677966101699,7.562251,2.3464024,1.0
424,,,,0.05877402952615374,-0.018646734771360966,1.0,-0.3929251355153543,0.1514797,0.10162028,-0.0007143997,-0.015495754989863612,0.0016937546151614392,-0.005042894411507536,0.09868204343018058,-0.07966101694915252,-0.06440677966101702,7.295866,1.3786134,1.0
425,,,,0.06248223241667422,0.025422217223623252,0.0,-0.5734267058195891,0.1549671,0.10359812,0.0006834391,-0.015338934282223956,0.001535511453967512,-0.00522309163966222,0.09870645959917801,-0.0745762711864407,-0.064406779661017,7.029477,0.6592185,1.0
426,,,,0.10579875828253878,-0.010470089258124649,1.0,0.026394763192036364,0.15774925,0.1055509,-0.0006552565,-0.015279919143933845,0.0016566831099681352,-0.005420096147697629,0.098719004343813,-0.06949152542372874,-0.06440677966101702,6.7630906,0.2572214,0.9999999
427,,,,0.06357525799815499,0.038804131067627326,1.0,0.014268182070595142,0.1604118,0.107201025,0.0006293808,-0.015195984989141475,0.0015111444458729803,-0.005551461731768105,0.09874717929549738,-0.06440677966101688,-0.064406779661017,6.496719,0.088184685,1.0000001
428,,,,0.06370145544655385,0.02542134129646706,0.0,0.20700473862665672,0.1624,0.10881377,-0.0006055864,-0.014972813796300341,0.0016278672010857918,-0.005702116962786817,0.09876322103495948,-0.05932203389830507,-0.06440677966101703,6.230343,0.028567709,1.0
429,,,,0.14463246837681054,0.06395599643159071,1.0,-0.21572887124838652,0.16434638,0.11012812,0.0005834725,-0.014889246097334064,0.0015061812283489104,-0.005790808776249034,0.09879325496770996,-0.05423728813559321,-0.06440677966101699,5.963964,0.009064399,1.0000002
430,,,,0.11125025700618833,0.09025817820110967,1.0,0.024955648760725563,0.16564532,0.111411415,-0.0005631774,-0.014758853042212763,0.0016850126418292335,-0.005901158189745419,0.09881134569877437,-0.049152542372881344,-0.064406779661017,5.7077465,0.0028843859,0.99999994
431,,,,0.13407164026418683,0.09826630410230384,1.0,0.027390724578200527,0.16687113,0.11235548,0.00054420176,-0.014724835570577773,0.0015217534762923467,-0.005946884543975592,0.09884299109750697,-0.04406779661016944,-0.06440677966101702,5.6953397,0.0011553278,1.0000001
432,,,,0.06901936785676498,0.12192095621013273,1.0,-0.17490704533728688,0.1673881,0.11319314,-0.0005265916,-0.01467875774245805,0.001589043151600987,-0.006011039083766665,0.09886058078653327,-0.03898305084745765,-0.06440677966101699,5.682935,0.00046318903,0.9999999
433,,,,-0.01059808560453257,0.11578216044543883,1.0,-0.45535182681950653,0.16790643,0.113715954,0.0005100095,-0.01471892798019206,0.0015101399306495984,-0.006014359863400319,0.09889136978389064,-0.03389830508474574,-0.06440677966101699,5.67045,0.00018581815,0.99999994
434,,,,0.06888697574775043,0.02534064707246401,0.0,0.018501248868980656,0.1678104,0.114187986,-0.0004946597,-0.014622217643410667,0.00161045218947794,-0.006042257546850477,0.09890832088741701,-0.02881355932203391,-0.064406779661017,5.657908,7.378472e-05,0.99999994
435,,,,0.07181543161299786,0.025269810446610048,0.0,0.00309702067020635,0.16776656,0.11437217,0.00048016806,-0.014640788559796569,0.0014704514712951609,-0.006011919026133285,0.0989387883993222,-0.023728813559322087,-0.06440677966101702,5.6452737,3.119575e-05,1.0
436,,,,-0.007079003818369525,-0.01791636979178484,1.0,-0.17288047671318055,0.16712946,0.11453404,-0.00046658545,-0.01461231046031103,0.0015980971654814987,-0.006008008754930307,0.09895633421428433,-0.018644067796610164,-0.06440677966101702,5.6326447,1.1461047e-05,1.0
437,,,,0.034475562980282676,0.02586734919306364,0.0,0.38043508394197983,0.16661203,0.114434995,0.00045369533,-0.01470706192346723,0.0015004591065421408,-0.005949331544603083,0.09898687437582437,-0.013559322033898284,-0.064406779661017,5.734249,6.4426e-06,1.0
438,,,,-0.022526476915459306,-0.01439557680643997,1.0,0.025457238138990486,0.16556908,0.11433264,-0.00044167912,-0.014622313696088953,0.0015994093125493369,-0.005921332428464327,0.09900292740225315,-0.008474576271186451,-0.064406779661017,5.879827,5.9678823e-06,1.0000001
439,,,,-0.0345767830184143,0.12576387956632107,1.0,0.002250757375631977,0.1647187,0.114007846,0.0004302655,-0.014687456914093735,0.0014459768379855317,-0.005842467171822219,0.09903184303222404,-0.00338983050847454,-0.06440677966101702,6.173937,3.8994685e-06,1.0
440,,,,-0.030545338573217642,0.09930727713116318,1.0,-0.3214905176843916,0.16338657,0.11372348,-0.00041947322,-0.01475712918681549,0.0015451742313316804,-0.005797361563233411,0.09904710803229062,0.0016949152542373096,-0.064406779661017,6.4818835,7.188585e-06,1.0000001
441,,,,0.07306805767167925,0.025212779044179845,0.0,-0.442959155355181,0.1623041,0.11323581,0.00040915847,-0.014758557670148388,0.0014695553764924704,-0.005704351528525818,0.09907439755246315,0.0067796610169491905,-0.06440677966101699,6.7137675,3.0008953e-06,0.99999994
442,,,,0.14053006542093,-0.047354453772041574,1.0,0.006840996344111993,0.16078503,0.11280571,-0.0003995528,-0.014747929016857403,0.001600517921677445,-0.0056479857300357665,0.0990871062034813,0.011864406779661022,-0.06440677966101699,6.9071507,6.8834092e-06,0.9999999
443,,,,-0.03530640390195899,0.07942774258523007,1.0,0.0031617136241844823,0.15956752,0.11221905,0.00039024063,-0.014813751922576005,0.001481547568954346,-0.005546606865511213,0.09911309204213244,0.016949152542372902,-0.06440677966101702,7.1005387,1.1749268e-05,1.0000001
444,,,,0.05075868573650226,0.06413913516718849,1.0,-0.36216159803526743,0.15795209,0.11175618,-0.0003814402,-0.014815808333299386,0.001599223789326574,-0.005484914300901421,0.09912645386273423,0.022033898305084745,-0.06440677966101703,7.251054,9.392633e-06,0.9999999
445,,,,0.02649736164034032,-0.04645003195768165,1.0,0.0071875591363225666,0.15658292,0.11130428,0.0003729844,-0.014845335776409261,0.0015320869950973227,-0.005379736615100225,0.09915256536335683,0.027118644067796623,-0.06440677966101699,7.342883,9.460449e-06,1.0000001
446,,,,0.05629394693944881,0.0587828440562012,1.0,0.009228363909394167,0.1547542,0.11109123,-0.00036503805,-0.014964724502219022,0.0016225589604955092,-0.00531507503931603,0.09916374801116842,0.03220338983050845,-0.06440677966101702,7.4347186,9.01964e-06,0.9999999
447,,,,-0.037786313936862714,0.09544218422449659,1.0,0.0032014850558797743,0.15331547,0.110740095,0.00035741966,-0.015037421340764643,0.0014972318610386043,-0.005209607245314372,0.09918762695912971,0.03728813559322032,-0.064406779661017,7.5265484,9.714762e-06,1.0000001
448,,,,0.07415069951970098,0.02528173494689627,0.0,-0.25905962053098175,0.15155618,0.11053359,-0.00035018267,-0.01507532242781859,0.0015733766927130742,-0.005148484268557286,0.09919805188971002,0.042372881355932195,-0.06440677966101699,7.578098,1.2986925e-05,0.9999999
449,,,,0.11612488815506754,0.09373174474245506,1.0,-0.5258354241387886,0.15023848,0.110203534,0.0003431062,-0.015088022913972593,0.0015305322068806123,-0.0050492701675622816,0.09922047662463977,0.04745762711864404,-0.06440677966101699,7.572229,1.7496744e-05,1.0
450,,,,0.14574770825375793,-0.021278422409852005,1.0,0.04718340005287936,0.14862557,0.10998624,-0.00033646228,-0.015140866916875202,0.0015688709030520812,-0.004995410325852209,0.09922740453959955,0.052542372881355895,-0.06440677966101699,7.566357,2.6584203e-05,1.0
451,,,,0.04590231981510107,0.03748901063664545,1.0,0.02252080097422421,0.14743043,0.10964034,0.00032999812,-0.015154587765127358,0.0014892117840257393,-0.004902047388232463,0.09924653364083624,0.057627118644067804,-0.06440677966101699,7.56049,4.5844186e-05,1.0
452,,,,0.07408740654456436,0.02527875379171245,0.0,-0.16509955637810522,0.14588234,0.10941951,-0.00032385776,-0.015221282906474343,0.0015965843781825982,-0.0048514332005815996,0.09925191378760881,0.06271186440677966,-0.06440677966101702,7.554622,7.3547366e-05,0.9999999
453,,,,0.05972479148808359,-0.017857555502066205,1.0,0.12921048988375747,0.14475058,0.10906079,0.00031786397,-0.015218244586828404,0.0014929195061715555,-0.004761002299455984,0.09926907789321168,0.06779661016949153,-0.06440677966101699,7.548748,0.00011576335,1.0000001
454,,,,0.13316606238945755,0.11360942420500995,1.0,0.03691129404575676,0.14330103,0.10880486,-0.00031223273,-0.01532592523030356,0.0016352278605487307,-0.004714957644173578,0.09927055835008623,0.07288135593220339,-0.06440677966101699,7.571107,0.0001900228,0.9999999
455,,,,0.009192025395666346,0.08281864952379837,1.0,0.006335357875354693,0.14231314,0.10843732,0.00030669072,-0.015218490912155259,0.0014913402214865588,-0.00463150634569732,0.09928437898948618,0.07796610169491525,-0.06440677966101697,7.6291337,0.00031521267,1.0000001
456,,,,0.055602407627892356,0.11944397470827973,1.0,-0.2687297781993603,0.14102162,0.108232506,-0.00030148827,-0.015372576757906523,0.0016607349884907544,-0.0045940638075191755,0.09928531387063609,0.08305084745762716,-0.06440677966101697,7.7274346,0.0005131022,1.0
457,,,,0.07409976164877043,0.025447971761900234,0.0,-0.4601224393680178,0.14019255,0.10796652,0.0002963812,-0.015340590009527238,0.0014701243604022707,-0.004519664313571067,0.09930134655762643,0.08813559322033898,-0.06440677966101697,7.8257465,0.0008351644,1.0000001
458,,,,0.1489507498011285,0.07343150401029311,1.0,0.023003540718787137,0.13905114,0.10788772,-0.00029150303,-0.015394349356349948,0.0016718558878192707,-0.004491342545427112,0.09930589456612948,0.09322033898305083,-0.06440677966101697,8.027546,0.0018259006,0.9999999
459,,,,0.07400620611808474,0.026830694131048067,0.0,0.002714495262456168,0.13834576,0.107712,0.00028684086,-0.015455786052511964,0.0014620507860349473,-0.0044241428175206725,0.09932428631410703,0.09830508474576267,-0.06440677966101697,8.249087,0.0035618762,1.0000001
460,,,,0.04437998134823553,0.025696796548068716,0.0,0.11794926791355528,0.13727741,0.10765922,-0.0002821623,-0.015504499678848701,0.001591143988645863,-0.004399849676836178,0.0993287113075356,0.10338983050847454,-0.06440677966101702,8.497902,0.0060321726,1.0
461,,,,0.07402622704451028,0.031101298494848193,0.0,-0.19726937803728828,0.13663204,0.10748154,0.00027768407,-0.015512228630238153,0.0015108735174169795,-0.004335536119043007,0.09934587492595758,0.10847457627118641,-0.06440677966101696,8.855751,0.01460924,1.0000001
462,,,,0.07397513025924138,0.03720101071279969,0.0,0.03354873673974744,0.13566141,0.10741483,-0.00027348037,-0.015485773576180485,0.0016644266778964366,-0.004316068741129381,0.099347545378245,0.1135593220338983,-0.06440677966101699,9.329621,0.049243435,0.9999999
463,,,,0.12906636235232022,0.06945618495401744,1.0,0.01450191998479836,0.13515899,0.107169,0.0002693708,-0.015550350812218935,0.001493055465468429,-0.004257984918760608,0.0993583145115415,0.11864406779661019,-0.06440677966101699,9.889678,0.21393582,1.0000001
464,,,,0.11928494687700698,0.037503130254870884,1.0,-0.21770797038482406,0.13430832,0.10695966,-0.00026535604,-0.015638230147518587,0.0016746105212494238,-0.004242874996523095,0.09934992246920923,0.12372881355932203,-0.06440677966101697,10.449737,0.7548779,1.0
465,,,,0.07406600288546435,0.04256028659124905,0.0,-0.26805478536476524,0.13388562,0.1064957,0.00026140592,-0.01567795069459776,0.001561287297768007,-0.004185994120775792,0.09934747064993038,0.1288135593220339,-0.06440677966101695,11.009795,1.8449553,0.99999994
466,,,,-0.025309782888275612,0.10708623252631745,1.0,0.03514566569053957,0.13310833,0.1059979,-0.00025772967,-0.015663391650809464,0.0016732579350780272,-0.004171096145052413,0.09932194782353766,0.13389830508474584,-0.06440677966101696,11.569854,3.264971,0.99999994
467,,,,0.06302068958214946,0.11628814360510127,1.0,0.013127926312019152,0.13281427,0.1052064,0.00025400645,-0.015709472863869853,0.0015525775805823058,-0.0041164477137878895,0.0992991427411841,0.13898305084745768,-0.06440677966101696,12.129911,4.7874656,1.0
468,,,,0.14583928828527992,0.08377970116859947,1.0,-0.4037632265333402,0.13217966,0.10438032,-0.00025052106,-0.015710697560200663,0.0016670588753315277,-0.004104642601448368,0.0992524342429426,0.1440677966101695,-0.06440677966101702,12.68997,6.333952,1.0
469,,,,0.14348671544152808,-0.03845220516511747,1.0,-0.3055663656885341,0.13200061,0.10322761,0.00024699577,-0.01574843903545834,0.0015053138141194195,-0.004050914788215572,0.09920700059565785,0.14915254237288136,-0.06440677966101699,13.250028,7.8856306,0.99999994
470,,,,0.07404740868022862,0.04615985477201286,0.0,0.016410414486381687,0.13146614,0.10198175,-0.00024369213,-0.015977906599560852,0.0017444942432341152,-0.004038704351262477,0.09913389328606391,0.1542372881355932,-0.064406779661017,13.822844,9.469687,1.0000001
471,,,,0.05638570177239542,0.14400780760168214,1.0,0.020744974458067104,0.13141142,0.10034424,0.00024035691,-0.016034871969369542,0.0015633739270678234,-0.003984472998907903,0.09905739003943502,0.15932203389830507,-0.06440677966101699,14.398658,11.061338,1.0000001
472,,,,0.0698380230094805,-0.039058771638186385,1.0,0.42975810964902245,0.1309803,0.09855736,-0.00023725921,-0.016147727771844464,0.0017322795539940347,-0.003970002374416751,0.09894895515893525,0.164406779661017,-0.06440677966101699,14.974465,12.653038,1.0
473,,,,0.027966595118768076,0.13909669805422215,1.0,-0.28180243372917174,0.13102373,0.096367024,0.00023410744,-0.016237347524791203,0.0015523821145647166,-0.003912465591433933,0.0988352525630039,0.1694915254237288,-0.06440677966101699,15.524622,14.333312,1.0000001
474,,,,0.11619699422518158,0.0324568079141746,1.0,0.01698297272234857,0.13073803,0.09407164,-0.00023120112,-0.016456911512076604,0.0017342300512015632,-0.0038969473780560244,0.09868866397050277,0.17457627118644062,-0.06440677966101702,16.049885,16.099485,0.9999999
475,,,,0.07397921181277337,0.04841647839618981,0.0,0.005565374845727326,0.13107224,0.091829844,0.0002282135,-0.016462503826788516,0.0016361804856265174,-0.003841761365411133,0.09853439769191369,0.17966101694915254,-0.06440677966101702,16.57515,17.865665,1.0000001
476,,,,0.07376577851881268,0.05596355066957525,0.0,-0.25446320374806725,0.13045014,0.09080079,-0.00022537675,-0.01673122323980381,0.001812199657313828,-0.0038297890393898647,0.09834472862470169,0.18474576271186438,-0.06440677966101703,17.100416,19.631853,1.0000001
477,,,,0.07374703334952673,0.05669675927201537,0.0,-0.02576544856031736,0.12971124,0.09011989,0.00022258135,-0.016912720084201874,0.0016035687018681579,-0.0037763547249389496,0.09814457912461189,0.18983050847457625,-0.06440677966101699,17.625679,21.398026,1.0
478,,,,0.12143585891734603,0.1465338253197463,1.0,0.011381450010370836,0.1285051,0.08954819,-0.00021983303,-0.017160465267350624,0.0018803208164989208,-0.0037651737646711074,0.09790438600017354,0.19491525423728817,-0.06440677966101702,18.150948,23.164196,0.99999994
479,,,,0.055581645585512554,0.00966394779709985,1.0,0.018657276435335275,0.12760991,0.089117885,0.00021716245,-0.01756257629532149,0.0017020901765604347,-0.0037144365794173667,0.09764972800558464,0.2,-0.06440677966101702,18.676216,24.930387,1.0000001
480,,,,-0.020232762406714035,0.07344747277355079,1.0,-0.1323414823559464,0.12616481,0.088839315,-0.00021455038,-0.017844081320373312,0.0018636247596336539,-0.0037068515589004586,0.09735274491856336,-0.09999999999999996,-0.0593220338983051,7.773659,6.357105,0.99999994
481,,,,0.11187664634190193,0.10549299677799169,1.0,-0.35269276968768387,0.12444104,0.08860322,0.00021200391,-0.01801539888230855,0.001786962491356542,-0.003657635907921547,0.09703728175219484,-0.09491525423728817,-0.059322033898305065,7.507271,5.2034435,0.99999994
482,,,,-0.009687481267325347,0.14123866826102344,1.0,0.0184596710002623,0.121434376,0.08873897,-0.0002094833,-0.018631216465228733,0.001958767995262218,-0.003649778761841322,0.09667794919395907,-0.08983050847457626,-0.05932203389830508,7.240892,4.05794,0.9999999
483,,,,0.012079987025951436,0.12971200220609502,1.0,0.018371176959998566,0.118880674,0.088659674,0.00020704202,-0.019064282231289996,0.0018568790096563745,-0.0036004204375659748,0.09630110210922072,-0.08474576271186435,-0.05932203389830511,6.974498,2.9375522,1.0000001
484,,,,-0.01270124183345061,-0.037235541115740324,1.0,0.05561160357272039,0.11548737,0.08883493,-0.00020469211,-0.01964543096748579,0.00213040173643565,-0.0035930741924338626,0.09587542062125803,-0.07966101694915251,-0.05932203389830511,6.7081056,1.8895391,1.0
485,,,,0.10192880406393874,-0.03783884971442293,1.0,-0.22692623832186715,0.112616695,0.08868669,0.00020229245,-0.01999037818726302,0.002072051913064012,-0.003544372256227826,0.09542509811304122,-0.07457627118644065,-0.05932203389830509,6.441713,1.0171156,1.0
486,,,,0.05298399445905676,0.11184318081539109,1.0,0.009028527354063348,0.106819995,0.08893256,-0.0001999101,-0.02066456578438612,0.002214787219142823,-0.003538617094258705,0.09492036214241734,-0.06949152542372879,-0.05932203389830511,6.1753297,0.44134468,1.0000002
487,,,,0.13099256043050017,0.098546596513349,1.0,0.02527412929640765,0.09777107,0.090924375,0.00019766198,-0.02139408461996159,0.002150985606053583,-0.003492819473551248,0.09438766741016012,-0.06440677966101688,-0.0593220338983051,5.908943,0.16073433,1.0
488,,,,-0.016710924204401748,0.12588358925182058,1.0,-0.3432150761927328,0.09606781,0.09092164,-0.00019536818,-0.022186479471803886,0.0024795387997709017,-0.0034891301780537237,0.09380079505404135,-0.05932203389830509,-0.059322033898305114,5.642552,0.05335775,0.99999994
489,,,,0.10896659716583144,-0.011080089061291945,1.0,-0.24064113632325204,0.09624768,0.09051256,0.00019309747,-0.02307248334038562,0.0024487086473925345,-0.003445247933439907,0.09318680902828785,-0.05423728813559317,-0.05932203389830511,5.3761616,0.017079536,0.99999994
490,,,,0.013608458383741029,-0.021606007091587512,1.0,0.01985258282291812,0.09626527,0.090067856,-0.00019081194,-0.024118830355033215,0.0026905721434938297,-0.003444778818427125,0.09252225500789839,-0.049152542372881386,-0.0593220338983051,5.109768,0.005398221,0.9999999
491,,,,0.07366066679917421,0.06278537525025586,0.0,0.01567897700179657,0.093434915,0.08977002,0.00018889995,-0.024931231550490075,0.0026017956037981795,-0.00340300910607588,0.09183485646511397,-0.044067796610169456,-0.059322033898305135,4.891543,0.0017792427,1.0000002
492,,,,0.03935009850561891,0.050725334828103694,1.0,-0.2476273900078189,0.08743031,0.08962905,-0.00018624218,-0.026276852903632072,0.003090913369299633,-0.003402102051955982,0.09109736121690176,-0.03898305084745764,-0.05932203389830511,4.879119,0.00071384007,1.0
493,,,,0.0758177300067079,-0.010790213490208832,1.0,-0.3280618613766086,0.08156385,0.089440994,0.00018500142,-0.027656029083148414,0.003075555348366839,-0.003359730823561535,0.09033661965100725,-0.03389830508474574,-0.05932203389830508,4.866615,0.00028645835,1.0
494,,,,0.07367785036218309,0.06636328604398053,0.0,0.011714639113602588,0.075141214,0.08929498,-0.00018107532,-0.028933387166206536,0.0034160802885813838,-0.0033596862807162868,0.08952722171541329,-0.028813559322033926,-0.05932203389830509,4.854093,0.00011311849,0.9999999
495,,,,0.0736632438465234,0.06745568423335238,0.0,0.0015048124144682942,0.06873657,0.08908874,0.00018231118,-0.030623693789271565,0.003438436484603578,-0.003317360112936923,0.08869505004959696,-0.023728813559322014,-0.0593220338983051,4.852844,4.46913e-05,1.0000001
496,,,,0.08232339367253776,0.12294962559146276,1.0,-0.1700997423558008,0.06173799,0.0889349,-0.00017327796,-0.03248792568284668,0.003963922569669323,-0.003315223009277196,0.08781290518843539,-0.01864406779661015,-0.0593220338983051,4.90537,2.041287e-05,0.9999999
497,,,,-0.00022030345446131389,-0.01969251741837441,1.0,-0.35178406512926497,0.054797437,0.08870735,0.00018490628,-0.034451024036619426,0.003891442248335535,-0.0032712874236662396,0.08691020165531346,-0.013559322033898268,-0.05932203389830507,4.9602036,1.1189779e-05,0.99999994
498,,,,0.044851008374328566,0.14383263760293702,1.0,0.030311069331004466,0.047305454,0.08855303,-0.00015335831,-0.036833457713152204,0.004419169244419651,-0.003269646882255433,0.08596215730391066,-0.00847457627118642,-0.05932203389830508,5.083965,9.22309e-06,1.0
499,,,,0.10727582903928053,-0.03774942933118226,1.0,0.010461380344018584,0.039916623,0.088306434,0.00021349432,-0.03907029968922567,0.00471226120586293,-0.0032260403182377004,0.08499434709259486,-0.00338983050847454,-0.05932203389830508,5.399469,1.2478299e-05,1.0000001
500,,,,-0.011648242286110631,0.12038583928092127,1.0,-0.1416035947345552,0.031919878,0.088140495,-7.333064e-05,-0.042009618559861794,0.005353820577787783,-0.0032230222260678843,0.08398070701214476,0.0016949152542372937,-0.0593220338983051,5.614264,8.985731e-06,1.0
